PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.6803543331320824,0.1546466014077246,0.19795495961467685,0.1783842777843709,0.29451735795518785,1.0432744195342654,1.061413463435282,0.9919461333698367,1.0488542530580396,0.9667963371872447,1.0396578395184963,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6803543331320824,0.1546466014077246,0.19795495961467685,0.1783842777843709,0.29451735795518785,1.041582580621612,1.061413463435282,0.9919461333698367,1.0488542530580396,0.9667963371872447,1.0396578395184963,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6929300007884708,0.15779797537542767,0.1813260721082811,0.18801375422667901,0.34326366516288964,1.0041871197461971,1.0096256010497326,1.0018551502517279,1.0048687135067256,0.9610484393311318,1.0353264376163887,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.7020588198207242,0.26932434997284455,0.17733555314499913,0.11088961365176286,0.3166902006103809,1.0251447765927804,1.0636756686850146,0.97835872229915,1.045508316832654,1.0461102348969442,0.9802347837958141,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.7020588198207242,0.26932434997284455,0.17733555314499913,0.11088961365176286,0.3166902006103809,1.0251447765927804,1.0636756686850146,0.9790395700536146,1.045508316832654,1.0461102348969442,0.9802347837958141,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6526328510913199,0.34165645347916024,0.1943971138436551,0.12353539025788954,0.3189781859613503,0.9787760708352244,1.045401989004827,0.9994483163418209,1.0269318539269081,1.0320440130266386,0.9789137392300088,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6526328510913199,0.34165645347916024,0.1943971138436551,0.12353539025788954,0.3189781859613503,0.9787760708352244,1.045401989004827,0.9994483163418209,1.0269318539269081,1.0320440130266386,0.9789137392300088,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6980595646159724,0.3129461024440865,0.15804451741016134,0.10341399439404235,0.31826819508710275,0.9831136853636423,1.0586200398331382,1.0119782963789326,1.0397503529881367,1.0253694215896554,1.018167392269444,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6980595646159724,0.3129461024440865,0.15804451741016134,0.10341399439404235,0.31826819508710275,0.9831136853636423,1.0586200398331382,1.0119782963789326,1.0397503529881367,1.0253694215896554,1.018167392269444,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.639702094628935,0.19109212826276212,0.15232030154306023,0.1513619014808478,0.36618501649956353,0.985555098912886,1.0524316921065795,1.0080887902819993,1.0159836686894368,1.008054719467974,1.0032486334400836,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6666141780385171,0.2751846779563769,0.1308682539042553,0.1777248362938318,0.37762082141629294,0.9956139935180496,1.061479191612509,1.0321176224113355,1.0479561253104848,1.0347228226164509,0.9619280481412594,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6666141780385171,0.2751846779563769,0.1308682539042553,0.1777248362938318,0.37762082141629294,0.9956139935180496,1.061479191612509,1.0321176224113355,1.0479561253104848,1.0347228226164509,0.9687464106136554,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.6229972619582635,0.1826149754484806,0.23040151630598218,0.164672073008668,0.3802282202496953,1.0301517392665134,1.033433243225206,1.043838480864615,1.0196125919298455,0.9790317509797333,1.0396868704129913,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5463014145710817,0.2688276616290721,0.18668743875772356,0.14458908517173755,0.38171574787430435,0.999461288875987,1.0576554631040678,0.9853321958576742,1.0468158979426574,1.0224109512558044,0.9794501232427472,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5463014145710817,0.2688276616290721,0.18668743875772356,0.14458908517173755,0.38171574787430435,0.999461288875987,1.0576554631040678,0.9853321958576742,1.0468158979426574,1.0224109512558044,0.9794501232427472,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5597607172796091,0.2690383447937416,0.17448682892866046,0.10991759358879402,0.29773035075425996,1.0206181151766482,1.053991419991175,1.0285729150495357,1.0446618656926916,1.035563195663917,0.9922948444812836,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5597607172796091,0.2690383447937416,0.17448682892866046,0.10991759358879402,0.29773035075425996,1.0206181151766482,1.053991419991175,1.0285729150495357,1.0446618656926916,1.035563195663917,0.9922948444812836,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5642006814899733,0.29013148990975424,0.26717360024614534,0.19834944951475755,0.32243848379384904,1.0003751598622606,0.9915140261251019,0.9800764164488017,0.9909712792734812,1.0290567440447178,1.0178743037765063,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5642006814899733,0.29013148990975424,0.26717360024614534,0.19834944951475755,0.32243848379384904,1.0003751598622606,0.9915140261251019,0.9800764164488017,0.9909712792734812,1.0290567440447178,1.0178743037765063,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4893857293214828,0.27855048712014624,0.327417592604772,0.23403046893053336,0.3194685450874252,1.013510313714984,1.0513791780098762,0.9949791514230419,1.04717330986865,1.0082248434853958,0.9678647265472505,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3288639304780252,0.36878386541318964,0.32849016630672245,0.21414975941315367,0.34358581798465954,1.0312102517893273,1.04274948511097,0.9594887693897879,1.0335754370040973,1.0018519162476378,1.0329410061145945,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3370130705451749,0.37653328548537324,0.33941217077286484,0.2064035778784059,0.33561534088648387,1.035087343733779,1.0565492202742928,0.951397536028221,1.0421870777686508,1.0084800554099087,1.0210264445046942,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3370130705451749,0.37653328548537324,0.33941217077286484,0.2064035778784059,0.33561534088648387,1.035087343733779,1.0565492202742928,0.978696823182232,1.0421870777686508,1.0084800554099087,1.0210264445046942,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32403889704009736,0.3528919090280491,0.3499793740001084,0.22557836834873343,0.317038993546637,1.0327410889648077,1.0619530247727749,0.9743466204105694,1.0323117067754592,1.0141946238392847,1.028724925317932,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32403889704009736,0.3528919090280491,0.3499793740001084,0.22557836834873343,0.317038993546637,1.0327410889648077,1.0619530247727749,0.9786532502829955,1.036863300947425,1.0141946238392847,1.028724925317932,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32260598188383155,0.3528432340970286,0.34990923727558293,0.2253056712065921,0.317644636710561,1.0327755279224593,1.0625358611723943,0.9742198661541865,1.0334310836384444,1.0151914955739325,1.028420745954931,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32260598188383155,0.3528432340970286,0.34990923727558293,0.2253056712065921,0.317644636710561,1.0327755279224593,1.0625358611723943,0.9789725923241733,1.0371857491531844,1.0151914955739325,1.028420745954931,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3228860522968897,0.3538016931737704,0.34975020511994925,0.22454150722945662,0.31792570143187804,1.0329918162498357,1.061253369401589,0.9739284112350279,1.033593478565411,1.0155325453323856,1.027865459708378,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3228860522968897,0.3538016931737704,0.34975020511994925,0.22454150722945662,0.31792570143187804,1.0329918162498357,1.061253369401589,0.9788635817014772,1.0363396247400587,1.0155325453323856,1.027865459708378,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.25236101389743243,0.33878403446801714,0.34522681160420915,0.17728120493107766,0.3121424031828097,1.0080952631098836,1.0591879287002046,1.0191472878509993,1.048354604817091,0.9816698174911151,1.0179066726587296,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.25236101389743243,0.33878403446801714,0.34522681160420915,0.17728120493107766,0.3121424031828097,1.0080952631098836,1.0591879287002046,1.0191472878509993,1.048354604817091,0.9816698174911151,1.0179066726587296,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2578355358840081,0.22102504776984994,0.2975444953227525,0.16304474467678293,0.38689727269430685,1.0037114101163718,1.0647386060788537,0.9608448345150277,1.0296537351983481,1.0164280028311226,1.0140336555051193,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2578355358840081,0.22102504776984994,0.2975444953227525,0.16304474467678293,0.38689727269430685,1.0037114101163718,1.0647386060788537,0.9610692813722778,1.0296537351983481,1.0164280028311226,1.0140336555051193,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.21934646840888306,0.19795838349730024,0.33556725681163,0.10803508483091048,0.3529928191341605,1.0094122147484166,1.0530755424259808,0.9770451516090929,1.0243278710905421,1.013809630775075,0.9750273642173278,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.21934646840888306,0.19795838349730024,0.33556725681163,0.10803508483091048,0.3529928191341605,1.0094122147484166,1.0530755424259808,0.9770451516090929,1.0243278710905421,1.013809630775075,0.9750273642173278,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.20593631331096207,0.20517694057831595,0.32156787091799865,0.26646066535903995,0.19464440651056092,0.977611372715038,1.0496910570706375,1.0017449616761247,1.0380344688384893,1.032330419218337,1.0161585755210434,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.21245729609169448,0.16201748620815104,0.23028468243576183,0.27760549928228934,0.2862422658789769,1.0307531574407645,1.0353898954470426,1.017950596109724,1.0158061137582615,0.9853399044026533,1.0421124535591948,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2541600898214338,0.17768752889555545,0.2544197688402738,0.25486276068211733,0.27504330148679296,1.0353692706826132,1.0288188158342468,1.0062835534956183,1.0222431959974083,1.040581513892776,1.0332514906843118,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2541600898214338,0.17768752889555545,0.2544197688402738,0.25486276068211733,0.27504330148679296,1.0353692706826132,1.0288188158342468,1.0062835534956183,1.0222431959974083,1.040581513892776,1.0332514906843118,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.23628137334278465,0.1513219105749339,0.3186682875186138,0.2505845430545172,0.2507944173790842,1.0082952733348274,1.023304184711887,0.9889467667233927,0.9975945833273161,1.0122032424924012,1.0021141240547133,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.22099455027144801,0.18392818479933015,0.32088631667956774,0.24966341311446125,0.1663747078483088,1.000393093904111,1.0177371337423096,1.037578931713192,0.9839402896545075,1.0447191602607462,0.9589698537505191,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.23120104274792855,0.19495962269681164,0.3130744383565665,0.2583408054040989,0.182416723485454,0.9843429995439712,1.0240796031243784,1.0394171595328925,0.9849927833305631,1.043056511927962,0.9761693487395289,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.270628067123662,0.2818305708479969,0.3100284628021459,0.2536700823232501,0.16784250917648136,0.9947119909173733,1.00675576736048,1.0119036411418243,1.001436761872267,1.020469982917792,0.9932438969534122,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.270628067123662,0.2818305708479969,0.3100284628021459,0.2536700823232501,0.16784250917648136,0.9947119909173733,1.00675576736048,1.0119036411418243,1.001436761872267,1.020469982917792,0.9932438969534122,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32946805757958364,0.25888764770986555,0.2796869632780406,0.24533379338007277,0.14805394151299148,1.0067542883341916,1.0561310384591285,0.991973556266978,1.0280396645242542,0.954995971121594,1.025707701118518,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32946805757958364,0.25888764770986555,0.2796869632780406,0.24533379338007277,0.14805394151299148,1.0067542883341916,1.0561310384591285,0.991973556266978,1.0280396645242542,0.954995971121594,1.025707701118518,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3411530831263257,0.20029421027197547,0.14828988020659917,0.22277322873661767,0.16005598611349187,0.999530486659091,1.0558603032143594,0.9940726240084343,1.0399812649213114,1.0057840267013056,1.0436961130150977,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3411530831263257,0.20029421027197547,0.14828988020659917,0.22277322873661767,0.16005598611349187,0.999530486659091,1.0558603032143594,0.9940726240084343,1.0399812649213114,1.0057840267013056,1.0436961130150977,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.34110629817022275,0.20040459596274235,0.1483347757219312,0.222636220449424,0.15983924787338613,0.9993978482244421,1.0558193796354074,0.9940349721172791,1.0400248711217266,1.005849448032269,1.0436733976603474,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
